"Year","Site","X1","X2","OccCov1","Occ"
6,265,-0.811898816047911,-0.811898816047911,0.544024713484539,1
6,265,-0.811898816047911,-0.811898816047911,0.544024713484539,1
6,266,-0.703645640574857,-0.811898816047911,-0.592458022933176,0
6,266,-0.703645640574857,-0.811898816047911,-0.592458022933176,0
6,267,-0.595392465101802,-0.811898816047911,-0.616166330143685,1
6,267,-0.595392465101802,-0.811898816047911,-0.616166330143685,0
6,268,-0.487139289628747,-0.811898816047911,0.476347319793723,0
6,268,-0.487139289628747,-0.811898816047911,0.476347319793723,0
6,268,-0.487139289628747,-0.811898816047911,0.476347319793723,1
6,268,-0.487139289628747,-0.811898816047911,0.476347319793723,0
6,268,-0.487139289628747,-0.811898816047911,0.476347319793723,0
6,268,-0.487139289628747,-0.811898816047911,0.476347319793723,0
6,269,-0.378886114155692,-0.811898816047911,0.255567446024852,0
6,269,-0.378886114155692,-0.811898816047911,0.255567446024852,0
6,270,-0.270632938682637,-0.811898816047911,-1.36264898122929,0
6,270,-0.270632938682637,-0.811898816047911,-1.36264898122929,0
6,270,-0.270632938682637,-0.811898816047911,-1.36264898122929,0
6,271,-0.162379763209582,-0.811898816047911,0.223677539108486,0
6,272,-0.0541265877365274,-0.811898816047911,-1.11896900498447,0
6,272,-0.0541265877365274,-0.811898816047911,-1.11896900498447,0
6,272,-0.0541265877365274,-0.811898816047911,-1.11896900498447,0
6,272,-0.0541265877365274,-0.811898816047911,-1.11896900498447,0
6,274,0.162379763209582,-0.811898816047911,-0.104423097705229,0
6,274,0.162379763209582,-0.811898816047911,-0.104423097705229,0
6,276,0.378886114155692,-0.811898816047911,1.169128732152,0
6,276,0.378886114155692,-0.811898816047911,1.169128732152,0
6,277,0.487139289628747,-0.811898816047911,0.424263780457042,0
6,278,0.595392465101801,-0.811898816047911,0.890253775517396,0
6,279,0.703645640574857,-0.811898816047911,-0.0254019175172216,0
6,280,0.811898816047911,-0.811898816047911,-0.070501367336271,0
6,280,0.811898816047911,-0.811898816047911,-0.070501367336271,0
6,280,0.811898816047911,-0.811898816047911,-0.070501367336271,0
6,281,0.920151991520966,-0.811898816047911,-1.60597224227174,0
6,281,0.920151991520966,-0.811898816047911,-1.60597224227174,0
6,281,0.920151991520966,-0.811898816047911,-1.60597224227174,0
6,281,0.920151991520966,-0.811898816047911,-1.60597224227174,0
6,281,0.920151991520966,-0.811898816047911,-1.60597224227174,0
6,283,1.13665834246708,-0.811898816047911,-1.40009219621985,0
6,284,1.24491151794013,-0.811898816047911,-1.2051819658166,0
6,285,1.35316469341319,-0.811898816047911,0.455064052934378,0
6,285,1.35316469341319,-0.811898816047911,0.455064052934378,0
6,285,1.35316469341319,-0.811898816047911,0.455064052934378,0
6,285,1.35316469341319,-0.811898816047911,0.455064052934378,0
6,286,1.46141786888624,-0.811898816047911,2.25121806128092,0
6,286,1.46141786888624,-0.811898816047911,2.25121806128092,0
6,286,1.46141786888624,-0.811898816047911,2.25121806128092,0
6,287,1.5696710443593,-0.811898816047911,-1.51948254977955,0
6,287,1.5696710443593,-0.811898816047911,-1.51948254977955,0
6,287,1.5696710443593,-0.811898816047911,-1.51948254977955,0
6,288,1.67792421983235,-0.811898816047911,0.105422489350029,0
6,288,1.67792421983235,-0.811898816047911,0.105422489350029,0
6,289,-1.67792421983235,-0.703645640574857,0.0817157758134499,0
6,289,-1.67792421983235,-0.703645640574857,0.0817157758134499,0
6,290,-1.5696710443593,-0.703645640574857,-0.664213831041237,0
6,290,-1.5696710443593,-0.703645640574857,-0.664213831041237,0
6,291,-1.46141786888624,-0.703645640574857,0.768180443774658,0
6,291,-1.46141786888624,-0.703645640574857,0.768180443774658,0
6,294,-1.13665834246708,-0.703645640574857,-1.32893221714239,0
6,295,-1.02840516699402,-0.703645640574857,-0.0484091031108652,0
6,295,-1.02840516699402,-0.703645640574857,-0.0484091031108652,0
6,297,-0.811898816047911,-0.703645640574857,-0.00287935822696241,0
6,298,-0.703645640574857,-0.703645640574857,1.46322771344742,0
6,298,-0.703645640574857,-0.703645640574857,1.46322771344742,0
6,298,-0.703645640574857,-0.703645640574857,1.46322771344742,0
6,298,-0.703645640574857,-0.703645640574857,1.46322771344742,0
6,299,-0.595392465101802,-0.703645640574857,-1.64646285665268,0
6,299,-0.595392465101802,-0.703645640574857,-1.64646285665268,0
6,299,-0.595392465101802,-0.703645640574857,-1.64646285665268,0
6,301,-0.378886114155692,-0.703645640574857,0.165749284243886,0
6,301,-0.378886114155692,-0.703645640574857,0.165749284243886,1
6,302,-0.270632938682637,-0.703645640574857,0.189739202290218,0
6,303,-0.162379763209582,-0.703645640574857,1.11446279856941,0
6,303,-0.162379763209582,-0.703645640574857,1.11446279856941,1
6,304,-0.0541265877365274,-0.703645640574857,-1.19559087818802,0
6,305,0.0541265877365274,-0.703645640574857,1.28014873173544,1
6,305,0.0541265877365274,-0.703645640574857,1.28014873173544,1
6,305,0.0541265877365274,-0.703645640574857,1.28014873173544,0
6,306,0.162379763209582,-0.703645640574857,-0.544425056855218,0
6,306,0.162379763209582,-0.703645640574857,-0.544425056855218,0
6,306,0.162379763209582,-0.703645640574857,-0.544425056855218,0
6,308,0.378886114155692,-0.703645640574857,-2.18297444560318,0
6,308,0.378886114155692,-0.703645640574857,-2.18297444560318,0
6,308,0.378886114155692,-0.703645640574857,-2.18297444560318,0
6,308,0.378886114155692,-0.703645640574857,-2.18297444560318,0
6,309,0.487139289628747,-0.703645640574857,0.128223914051263,1
6,310,0.595392465101801,-0.703645640574857,0.991865384001511,1
6,311,0.703645640574857,-0.703645640574857,1.4011752072343,0
6,311,0.703645640574857,-0.703645640574857,1.4011752072343,0
6,311,0.703645640574857,-0.703645640574857,1.4011752072343,0
6,311,0.703645640574857,-0.703645640574857,1.4011752072343,0
6,311,0.703645640574857,-0.703645640574857,1.4011752072343,0
6,311,0.703645640574857,-0.703645640574857,1.4011752072343,0
6,312,0.811898816047911,-0.703645640574857,1.44928332760878,0
6,312,0.811898816047911,-0.703645640574857,1.44928332760878,0
6,312,0.811898816047911,-0.703645640574857,1.44928332760878,0
6,313,0.920151991520966,-0.703645640574857,-1.62176578181017,0
6,313,0.920151991520966,-0.703645640574857,-1.62176578181017,0
6,313,0.920151991520966,-0.703645640574857,-1.62176578181017,0
6,314,1.02840516699402,-0.703645640574857,-0.288574341692019,1
6,314,1.02840516699402,-0.703645640574857,-0.288574341692019,1
6,314,1.02840516699402,-0.703645640574857,-0.288574341692019,0
6,314,1.02840516699402,-0.703645640574857,-0.288574341692019,0
6,314,1.02840516699402,-0.703645640574857,-0.288574341692019,0
6,315,1.13665834246708,-0.703645640574857,1.96454637631957,0
6,315,1.13665834246708,-0.703645640574857,1.96454637631957,0
6,316,1.24491151794013,-0.703645640574857,-0.594547129934263,1
6,317,1.35316469341319,-0.703645640574857,-0.88876602163265,0
6,318,1.46141786888624,-0.703645640574857,-0.681393949682012,0
6,319,1.5696710443593,-0.703645640574857,0.570823281744147,0
6,320,1.67792421983235,-0.703645640574857,0.558379545259111,0
6,320,1.67792421983235,-0.703645640574857,0.558379545259111,0
6,321,-1.67792421983235,-0.595392465101802,1.05669399358581,1
6,321,-1.67792421983235,-0.595392465101802,1.05669399358581,1
6,321,-1.67792421983235,-0.595392465101802,1.05669399358581,1
6,322,-1.5696710443593,-0.595392465101802,0.548274927023969,0
6,323,-1.46141786888624,-0.595392465101802,0.0587478408974394,0
6,323,-1.46141786888624,-0.595392465101802,0.0587478408974394,0
6,324,-1.35316469341319,-0.595392465101802,0.924660095857801,1
6,324,-1.35316469341319,-0.595392465101802,0.924660095857801,1
6,324,-1.35316469341319,-0.595392465101802,0.924660095857801,1
6,325,-1.24491151794013,-0.595392465101802,0.0140507391229211,0
6,325,-1.24491151794013,-0.595392465101802,0.0140507391229211,0
6,325,-1.24491151794013,-0.595392465101802,0.0140507391229211,0
6,326,-1.13665834246708,-0.595392465101802,-1.00799371942609,0
6,326,-1.13665834246708,-0.595392465101802,-1.00799371942609,0
6,327,-1.02840516699402,-0.595392465101802,-1.03592137349079,0
6,328,-0.920151991520966,-0.595392465101802,0.253844580301062,0
6,328,-0.920151991520966,-0.595392465101802,0.253844580301062,0
6,330,-0.703645640574857,-0.595392465101802,-0.335261360783498,0
6,330,-0.703645640574857,-0.595392465101802,-0.335261360783498,0
6,331,-0.595392465101802,-0.595392465101802,0.733107471439282,1
6,331,-0.595392465101802,-0.595392465101802,0.733107471439282,0
6,331,-0.595392465101802,-0.595392465101802,0.733107471439282,0
6,331,-0.595392465101802,-0.595392465101802,0.733107471439282,0
6,332,-0.487139289628747,-0.595392465101802,-0.748446733222403,0
6,333,-0.378886114155692,-0.595392465101802,0.242911917345462,0
6,334,-0.270632938682637,-0.595392465101802,0.829364274985122,0
6,334,-0.270632938682637,-0.595392465101802,0.829364274985122,0
6,335,-0.162379763209582,-0.595392465101802,-1.26136704247717,0
6,335,-0.162379763209582,-0.595392465101802,-1.26136704247717,0
6,336,-0.0541265877365274,-0.595392465101802,0.286206160260431,0
6,336,-0.0541265877365274,-0.595392465101802,0.286206160260431,0
6,336,-0.0541265877365274,-0.595392465101802,0.286206160260431,0
6,336,-0.0541265877365274,-0.595392465101802,0.286206160260431,0
6,336,-0.0541265877365274,-0.595392465101802,0.286206160260431,1
6,338,0.162379763209582,-0.595392465101802,-0.616395782500645,0
6,338,0.162379763209582,-0.595392465101802,-0.616395782500645,0
6,339,0.270632938682637,-0.595392465101802,-0.247869271203605,0
6,340,0.378886114155692,-0.595392465101802,-0.802427320117339,0
6,342,0.595392465101801,-0.595392465101802,-1.20220579001368,0
6,342,0.595392465101801,-0.595392465101802,-1.20220579001368,0
6,343,0.703645640574857,-0.595392465101802,-1.00374155145535,0
6,343,0.703645640574857,-0.595392465101802,-1.00374155145535,0
6,343,0.703645640574857,-0.595392465101802,-1.00374155145535,0
6,345,0.920151991520966,-0.595392465101802,0.143089111344053,0
6,347,1.13665834246708,-0.595392465101802,0.00898751553282606,0
6,347,1.13665834246708,-0.595392465101802,0.00898751553282606,0
6,348,1.24491151794013,-0.595392465101802,-0.478569975035866,0
6,348,1.24491151794013,-0.595392465101802,-0.478569975035866,0
6,348,1.24491151794013,-0.595392465101802,-0.478569975035866,0
6,348,1.24491151794013,-0.595392465101802,-0.478569975035866,0
6,349,1.35316469341319,-0.595392465101802,0.0258874703686195,0
6,349,1.35316469341319,-0.595392465101802,0.0258874703686195,0
6,350,1.46141786888624,-0.595392465101802,-0.306643803317153,0
6,350,1.46141786888624,-0.595392465101802,-0.306643803317153,0
6,351,1.5696710443593,-0.595392465101802,1.0519015939281,1
6,351,1.5696710443593,-0.595392465101802,1.0519015939281,0
6,352,1.67792421983235,-0.595392465101802,-1.99400456321775,0
6,353,-1.67792421983235,-0.487139289628747,-1.00646054710407,0
6,353,-1.67792421983235,-0.487139289628747,-1.00646054710407,0
6,353,-1.67792421983235,-0.487139289628747,-1.00646054710407,0
6,353,-1.67792421983235,-0.487139289628747,-1.00646054710407,0
6,354,-1.5696710443593,-0.487139289628747,-0.695149447040978,0
6,354,-1.5696710443593,-0.487139289628747,-0.695149447040978,0
6,355,-1.46141786888624,-0.487139289628747,-0.968650539139867,0
6,355,-1.46141786888624,-0.487139289628747,-0.968650539139867,0
6,356,-1.35316469341319,-0.487139289628747,0.639690529961917,0
6,357,-1.24491151794013,-0.487139289628747,-0.223753545387993,0
6,357,-1.24491151794013,-0.487139289628747,-0.223753545387993,0
6,357,-1.24491151794013,-0.487139289628747,-0.223753545387993,1
6,358,-1.13665834246708,-0.487139289628747,0.176983102590207,0
6,358,-1.13665834246708,-0.487139289628747,0.176983102590207,0
6,359,-1.02840516699402,-0.487139289628747,-1.32201791550002,0
6,359,-1.02840516699402,-0.487139289628747,-1.32201791550002,0
6,359,-1.02840516699402,-0.487139289628747,-1.32201791550002,0
6,359,-1.02840516699402,-0.487139289628747,-1.32201791550002,0
6,359,-1.02840516699402,-0.487139289628747,-1.32201791550002,0
6,360,-0.920151991520966,-0.487139289628747,-0.462046898232781,0
6,360,-0.920151991520966,-0.487139289628747,-0.462046898232781,0
6,360,-0.920151991520966,-0.487139289628747,-0.462046898232781,0
6,360,-0.920151991520966,-0.487139289628747,-0.462046898232781,0
6,361,-0.811898816047911,-0.487139289628747,-1.13027910270538,0
6,361,-0.811898816047911,-0.487139289628747,-1.13027910270538,0
6,361,-0.811898816047911,-0.487139289628747,-1.13027910270538,0
6,362,-0.703645640574857,-0.487139289628747,0.144114119476532,0
6,363,-0.595392465101802,-0.487139289628747,-0.144987179918386,0
6,363,-0.595392465101802,-0.487139289628747,-0.144987179918386,0
6,363,-0.595392465101802,-0.487139289628747,-0.144987179918386,0
6,365,-0.378886114155692,-0.487139289628747,-0.334668194231205,0
6,365,-0.378886114155692,-0.487139289628747,-0.334668194231205,0
6,365,-0.378886114155692,-0.487139289628747,-0.334668194231205,0
6,366,-0.270632938682637,-0.487139289628747,-0.88956640460076,0
6,366,-0.270632938682637,-0.487139289628747,-0.88956640460076,0
6,368,-0.0541265877365274,-0.487139289628747,0.224890198779176,0
6,368,-0.0541265877365274,-0.487139289628747,0.224890198779176,0
6,368,-0.0541265877365274,-0.487139289628747,0.224890198779176,1
6,368,-0.0541265877365274,-0.487139289628747,0.224890198779176,1
6,369,0.0541265877365274,-0.487139289628747,-0.52166810784525,0
6,369,0.0541265877365274,-0.487139289628747,-0.52166810784525,0
6,369,0.0541265877365274,-0.487139289628747,-0.52166810784525,0
6,369,0.0541265877365274,-0.487139289628747,-0.52166810784525,0
6,370,0.162379763209582,-0.487139289628747,1.34817415086015,0
6,370,0.162379763209582,-0.487139289628747,1.34817415086015,0
6,371,0.270632938682637,-0.487139289628747,0.582853649307178,0
6,372,0.378886114155692,-0.487139289628747,0.0758515348523131,0
6,372,0.378886114155692,-0.487139289628747,0.0758515348523131,0
6,372,0.378886114155692,-0.487139289628747,0.0758515348523131,0
6,372,0.378886114155692,-0.487139289628747,0.0758515348523131,0
6,372,0.378886114155692,-0.487139289628747,0.0758515348523131,0
6,373,0.487139289628747,-0.487139289628747,-1.26233818644982,0
6,374,0.595392465101801,-0.487139289628747,-0.512565622322629,0
6,374,0.595392465101801,-0.487139289628747,-0.512565622322629,0
6,374,0.595392465101801,-0.487139289628747,-0.512565622322629,0
6,374,0.595392465101801,-0.487139289628747,-0.512565622322629,0
6,375,0.703645640574857,-0.487139289628747,-2.5208425954577,0
6,375,0.703645640574857,-0.487139289628747,-2.5208425954577,0
6,375,0.703645640574857,-0.487139289628747,-2.5208425954577,0
6,376,0.811898816047911,-0.487139289628747,0.908485635023159,0
6,376,0.811898816047911,-0.487139289628747,0.908485635023159,0
6,377,0.920151991520966,-0.487139289628747,-0.0320683466474045,0
6,377,0.920151991520966,-0.487139289628747,-0.0320683466474045,0
6,377,0.920151991520966,-0.487139289628747,-0.0320683466474045,0
6,377,0.920151991520966,-0.487139289628747,-0.0320683466474045,0
6,377,0.920151991520966,-0.487139289628747,-0.0320683466474045,0
6,378,1.02840516699402,-0.487139289628747,0.241971303561353,0
6,378,1.02840516699402,-0.487139289628747,0.241971303561353,0
6,378,1.02840516699402,-0.487139289628747,0.241971303561353,0
6,379,1.13665834246708,-0.487139289628747,-1.30408633500746,0
6,380,1.24491151794013,-0.487139289628747,1.88645702259861,0
6,380,1.24491151794013,-0.487139289628747,1.88645702259861,0
6,381,1.35316469341319,-0.487139289628747,-0.390591734079916,0
6,381,1.35316469341319,-0.487139289628747,-0.390591734079916,0
6,381,1.35316469341319,-0.487139289628747,-0.390591734079916,0
6,383,1.5696710443593,-0.487139289628747,-0.183524920538665,0
6,384,1.67792421983235,-0.487139289628747,2.53028213734024,0
6,384,1.67792421983235,-0.487139289628747,2.53028213734024,0
6,384,1.67792421983235,-0.487139289628747,2.53028213734024,1
6,385,-1.67792421983235,-0.378886114155692,-0.0557557851927757,0
6,385,-1.67792421983235,-0.378886114155692,-0.0557557851927757,0
6,386,-1.5696710443593,-0.378886114155692,-0.414904227879088,0
6,386,-1.5696710443593,-0.378886114155692,-0.414904227879088,0
6,387,-1.46141786888624,-0.378886114155692,-0.0475765059482745,0
6,387,-1.46141786888624,-0.378886114155692,-0.0475765059482745,0
6,387,-1.46141786888624,-0.378886114155692,-0.0475765059482745,0
6,388,-1.35316469341319,-0.378886114155692,0.442297952926059,1
6,389,-1.24491151794013,-0.378886114155692,-0.732605720350924,0
6,389,-1.24491151794013,-0.378886114155692,-0.732605720350924,0
6,389,-1.24491151794013,-0.378886114155692,-0.732605720350924,0
6,390,-1.13665834246708,-0.378886114155692,0.384031961562587,0
6,390,-1.13665834246708,-0.378886114155692,0.384031961562587,0
6,390,-1.13665834246708,-0.378886114155692,0.384031961562587,0
6,391,-1.02840516699402,-0.378886114155692,-0.778430744630594,0
6,392,-0.920151991520966,-0.378886114155692,0.980708764544889,0
6,392,-0.920151991520966,-0.378886114155692,0.980708764544889,0
6,393,-0.811898816047911,-0.378886114155692,-1.13224061211919,0
6,394,-0.703645640574857,-0.378886114155692,1.60346134010424,0
6,394,-0.703645640574857,-0.378886114155692,1.60346134010424,0
6,394,-0.703645640574857,-0.378886114155692,1.60346134010424,0
6,395,-0.595392465101802,-0.378886114155692,-2.04835583252255,0
6,396,-0.487139289628747,-0.378886114155692,-1.27580701612076,0
6,396,-0.487139289628747,-0.378886114155692,-1.27580701612076,0
6,397,-0.378886114155692,-0.378886114155692,-0.261429384181202,0
6,398,-0.270632938682637,-0.378886114155692,-1.64536340239238,0
6,398,-0.270632938682637,-0.378886114155692,-1.64536340239238,0
6,399,-0.162379763209582,-0.378886114155692,-0.276173741403065,0
6,399,-0.162379763209582,-0.378886114155692,-0.276173741403065,0
6,399,-0.162379763209582,-0.378886114155692,-0.276173741403065,0
6,400,-0.0541265877365274,-0.378886114155692,2.50664226971066,0
6,400,-0.0541265877365274,-0.378886114155692,2.50664226971066,1
6,400,-0.0541265877365274,-0.378886114155692,2.50664226971066,1
6,402,0.162379763209582,-0.378886114155692,-0.116242810353831,0
6,402,0.162379763209582,-0.378886114155692,-0.116242810353831,0
6,402,0.162379763209582,-0.378886114155692,-0.116242810353831,0
6,402,0.162379763209582,-0.378886114155692,-0.116242810353831,0
